datetime,power_mc_se_ds,power_mc_sw_ds,power_am_se_ds,power_am_sw_ds,power_mc_se_gfs,power_mc_sw_gfs,power_am_se_gfs,power_am_sw_gfs
2018-03-31 09:15:00+00:00,3516.94411108,3518.32219601,3516.94411108,1562.35305778,1993.46590891,2173.61227627,1993.46590891,965.21853232
2018-03-31 09:20:00+00:00,3558.05831872,3576.61750226,3558.05831872,1588.23978586,2023.44115906,2209.01301239,2023.44115906,980.938652662
2018-03-31 09:25:00+00:00,3597.09657977,3632.78669856,3597.09657977,1613.18238938,2052.37858297,2243.2852504,2052.37858297,996.15764992
2018-03-31 09:30:00+00:00,3634.05204018,3686.79731379,3634.05204018,1637.16644915,2080.26286576,2276.40892481,2080.26286576,1010.86661377
2018-03-31 09:35:00+00:00,3668.91919828,3738.61929897,3668.91919828,1660.17862157,2107.07928421,2308.36486369,2107.07928421,1025.05703069
2018-03-31 09:40:00+00:00,3701.69388628,3788.22507747,3701.69388628,1682.20666091,2132.81373456,2339.13480291,2132.81373456,1038.72079028
2018-03-31 09:45:00+00:00,3732.37315521,3835.58946465,3732.37315521,1703.23938361,2157.45270239,2368.70133292,2157.45270239,1051.85016161
2018-03-31 09:50:00+00:00,3760.95524583,3880.689703,3760.95524583,1723.26668395,2180.98328656,2397.0479115,2180.98328656,1064.43779891
2018-03-31 09:55:00+00:00,3787.43950223,3923.50541471,3787.43950223,1742.2795129,2203.39318807,2424.15883587,2203.39318807,1076.47672918
2018-03-31 10:00:00+00:00,3811.82629127,3964.01855419,3811.82629127,1760.26985711,2224.6707021,2450.01921958,2224.6707021,1087.96034191
2018-03-31 10:05:00+00:00,3825.0199036,3993.70702508,3825.0199036,1773.45337775,4209.61357342,4349.58888794,4209.61357342,1931.48697605
2018-03-31 10:10:00+00:00,3836.03370864,4020.80807806,3836.03370864,1785.48792451,4241.60113936,4399.31819278,4241.60113936,1953.56986874
2018-03-31 10:15:00+00:00,3844.88815436,4045.32660909,3844.88815436,1796.37567151,4271.3807943,4446.79251418,4271.3807943,1974.65140905
2018-03-31 10:20:00+00:00,3851.60293277,4067.27060329,3851.60293277,1806.12016463,4298.93842,4491.98444787,4298.93842,1994.7194278
2018-03-31 10:25:00+00:00,3856.19677859,4086.65083818,3856.19677859,1814.72618976,4324.26102035,4534.8681517,4324.26102035,2013.76244946
2018-03-31 10:30:00+00:00,3858.68726818,4103.48044074,3858.68726818,1822.19957609,4347.33668855,4575.4192802,4347.33668855,2031.76966315
2018-03-31 10:35:00+00:00,3859.09073124,4117.77447251,3859.09073124,1828.54701189,4368.15462918,4613.61500899,4368.15462918,2048.73093343
2018-03-31 10:40:00+00:00,3857.42219865,4129.54942326,3857.42219865,1833.77581962,4386.70514494,4649.4339995,4386.70514494,2064.63678463
2018-03-31 10:45:00+00:00,3853.69542748,4138.82268404,3853.69542748,1837.893722,4402.97962968,4682.85636931,4402.97962968,2079.47838775
2018-03-31 10:50:00+00:00,3847.92302012,4145.61204687,3847.92302012,1840.90861978,4416.97058492,4713.86370828,4416.97058492,2093.24756753
2018-03-31 10:55:00+00:00,3840.11658484,4149.93515095,3840.11658484,1842.82834586,4428.67160313,4742.4390259,4428.67160313,2105.93677914
2018-03-31 11:00:00+00:00,3830.28699548,4151.80900688,3830.28699548,1843.660454,4438.07738424,4768.56676758,4438.07738424,2117.53911538
2018-03-31 11:05:00+00:00,3829.33943005,4162.53368957,3829.33943005,1848.42287764,4492.69275811,4841.1017404,4492.69275811,2149.74913773
2018-03-31 11:10:00+00:00,3826.41948634,4170.99786649,3826.41948634,1852.18149665,4497.50227495,4862.6363753,4497.50227495,2159.31184996
2018-03-31 11:15:00+00:00,3821.53449951,4177.20608151,3821.53449951,1854.93832879,4499.98047187,4881.65957978,4499.98047187,2167.75933147
2018-03-31 11:20:00+00:00,3814.69259448,4181.16367586,3814.69259448,1856.69574591,4500.12656572,4898.16087914,4500.12656572,2175.08693084
2018-03-31 11:25:00+00:00,3805.90271708,4182.87669866,3805.90271708,1857.45643417,4497.94091813,4912.1311466,4497.94091813,2181.29059522
2018-03-31 11:30:00+00:00,3795.17467325,4182.35182622,3795.17467325,1857.22335829,4493.42504323,4923.56258381,4493.42504323,2186.36686166
2018-03-31 11:35:00+00:00,3782.51916821,4179.59629691,3782.51916821,1855.99973254,4486.58161093,4932.44871787,4486.58161093,2190.31285579
2018-03-31 11:40:00+00:00,3767.9478532,4174.61783412,3767.9478532,1853.78898658,4477.41445834,4938.78437414,4477.41445834,2193.12627974
2018-03-31 11:45:00+00:00,3751.47336667,4167.42458947,3751.47336667,1850.59474025,4465.92858966,4942.56567097,4465.92858966,2194.80540983
2018-03-31 11:50:00+00:00,3733.10939052,4158.02508352,3733.10939052,1846.42077719,4452.13019368,4943.78999856,4452.13019368,2195.34908714
2018-03-31 11:55:00+00:00,3712.87069219,4146.42815957,3712.87069219,1841.27102439,4436.02663965,4942.45600908,4436.02663965,2194.75671315
2018-03-31 12:00:00+00:00,3690.77318973,4132.64294725,3690.77318973,1835.14953596,4417.62650075,4938.56360185,4417.62650075,2193.02824316
2018-03-31 12:05:00+00:00,3686.6728474,4138.8355254,3686.6728474,1837.89942436,4558.20768979,5113.15013846,4558.20768979,2270.55548317
2018-03-31 12:10:00+00:00,3680.49859057,4142.90315767,3680.49859057,1839.70570513,4534.3194619,5103.59714559,4534.3194619,2266.31336241
2018-03-31 12:15:00+00:00,3672.24680267,4144.83243737,3672.24680267,1840.56242486,4508.07739459,5091.36968431,4508.07739459,2260.88361196
2018-03-31 12:20:00+00:00,3661.91416203,4144.61143387,3661.91416203,1840.46428561,4479.49713989,5076.47099237,4479.49713989,2254.26766959
2018-03-31 12:25:00+00:00,3649.49769566,4142.22954758,3649.49769566,1839.40658051,4448.59568157,5058.90567851,4448.59568157,2246.46758185
2018-03-31 12:30:00+00:00,3634.9948045,4137.67733941,3634.9948045,1837.38511802,4415.39130765,5038.67970019,4415.39130765,2237.48599423
2018-03-31 12:35:00+00:00,3618.40335416,4130.94639667,3618.40335416,1834.39616237,4379.90364724,5015.80037589,4379.90364724,2227.32615659
2018-03-31 12:40:00+00:00,3599.72172518,4122.02916969,3599.72172518,1830.43636106,4342.15363919,4990.27635645,4342.15363919,2215.99191044
2018-03-31 12:45:00+00:00,3578.94893378,4110.9188592,3578.94893378,1825.50269479,4302.16357516,4962.11764227,4302.16357516,2203.48769657
2018-03-31 12:50:00+00:00,3556.08470517,4097.60927369,3556.08470517,1819.59241413,4259.95707079,4931.33555252,4259.95707079,2189.8185414
